episode,agent_type,seed,reward,steps,victims,duplicates,bytes,coverage,success
20571,independent,5,66.89999999999999,31,7,33,0,0.59,1
20572,independent,5,75.1199999999999,30,7,21,0,0.68,1
20573,independent,5,63.80000000000001,15,7,14,0,0.29,1
20574,independent,5,19.099999999999973,57,6,95,0,0.67,0
20575,independent,5,24.71000000000002,57,6,93,0,0.68,0
20576,independent,5,75.64999999999988,31,7,33,0,0.62,1
20577,independent,5,53.51000000000003,45,7,55,0,0.72,1
20578,independent,5,54.059999999999945,45,7,64,0,0.66,1
20579,independent,5,27.78000000000004,57,6,96,0,0.68,0
20580,independent,5,19.27999999999998,57,6,86,0,0.73,0
20581,independent,5,70.99000000000001,20,7,17,0,0.42,1
20582,independent,5,75.1099999999999,29,7,26,0,0.62,1
20583,independent,5,19.289999999999978,57,6,96,0,0.64,0
20584,independent,5,-21.040000000000006,57,4,103,0,0.51,0
20585,independent,5,31.180000000000025,57,6,94,0,0.7,0
20586,independent,5,54.470000000000084,42,7,55,0,0.66,1
20587,independent,5,21.300000000000026,57,6,95,0,0.66,0
20588,independent,5,5.630000000000003,57,6,109,0,0.52,0
20589,independent,5,78.93999999999986,32,7,34,0,0.65,1
20590,independent,5,32.55,54,7,93,0,0.62,1
20591,independent,5,6.6900000000000155,57,6,98,0,0.58,0
20592,independent,5,29.630000000000095,57,6,96,0,0.7,0
20593,independent,5,70.51,30,7,31,0,0.58,1
20594,independent,5,44.54,52,7,90,0,0.64,1
20595,independent,5,35.470000000000006,55,7,86,0,0.68,1
20596,independent,5,15.390000000000086,57,5,102,0,0.65,0
20597,independent,5,26.389999999999983,57,6,97,0,0.69,0
20598,independent,5,53.620000000000076,45,7,62,0,0.68,1
20599,independent,5,71.98999999999998,28,7,32,0,0.53,1
20600,independent,5,11.549999999999986,57,6,99,0,0.61,0
20601,independent,5,72.08000000000001,35,7,37,0,0.67,1
20602,independent,5,11.479999999999965,57,6,96,0,0.6,0
20603,independent,5,63.570000000000036,35,7,32,0,0.66,1
20604,independent,5,54.66999999999999,44,7,58,0,0.68,1
20605,independent,5,75.65,11,7,7,0,0.29,1
20606,independent,5,73.97000000000001,16,7,11,0,0.38,1
20607,independent,5,74.06000000000006,17,7,2,0,0.47,1
20608,independent,5,52.97000000000004,33,7,38,0,0.54,1
20609,independent,5,59.94000000000001,40,7,58,0,0.61,1
20610,independent,5,74.28000000000002,28,7,22,0,0.61,1
20611,independent,5,59.88000000000006,35,7,34,0,0.64,1
20612,independent,5,-11.309999999999981,57,5,79,0,0.64,0
20613,independent,5,51.58000000000004,39,7,51,0,0.58,1
20614,independent,5,34.93000000000001,57,6,98,0,0.7,0
20615,independent,5,48.31000000000005,48,7,66,0,0.72,1
20616,independent,5,44.46000000000006,56,7,90,0,0.72,1
20617,independent,5,23.410000000000053,57,5,95,0,0.7,0
20618,independent,5,27.540000000000045,57,6,90,0,0.72,0
20619,independent,5,47.310000000000045,52,7,77,0,0.71,1
20620,independent,5,76.16999999999999,15,7,3,0,0.42,1
20621,independent,5,19.20000000000007,57,6,77,0,0.77,0
20622,independent,5,19.070000000000007,57,6,90,0,0.68,0
20623,independent,5,8.770000000000094,57,6,89,0,0.67,0
20624,independent,5,21.99000000000001,57,6,89,0,0.69,0
20625,independent,5,23.490000000000066,57,6,92,0,0.71,0
20626,independent,5,75.32000000000001,10,7,5,0,0.27,1
20627,independent,5,34.730000000000054,57,6,88,0,0.78,0
20628,independent,5,49.01000000000002,54,7,91,0,0.67,1
20629,independent,5,-7.489999999999974,57,6,96,0,0.54,0
20630,independent,5,50.6800000000001,46,7,70,0,0.65,1
20631,independent,5,62.619999999999955,43,7,54,0,0.72,1
20632,independent,5,78.18000000000005,12,7,2,0,0.36,1
20633,independent,5,64.41000000000005,39,7,45,0,0.7,1
20634,independent,5,60.41000000000005,36,7,39,0,0.63,1
20635,independent,5,50.660000000000025,47,7,65,0,0.67,1
20636,independent,5,72.42,15,7,11,0,0.34,1
20637,independent,5,1.84999999999998,57,5,92,0,0.63,0
20638,independent,5,67.64000000000006,28,7,28,0,0.54,1
20639,independent,5,52.01000000000008,46,7,67,0,0.66,1
20640,independent,5,47.96000000000002,47,7,73,0,0.63,1
20641,independent,5,53.75000000000002,47,7,60,0,0.75,1
20642,independent,5,57.15000000000009,45,7,61,0,0.7,1
20643,independent,5,60.66999999999997,36,7,48,0,0.58,1
20644,independent,5,13.680000000000026,57,6,94,0,0.63,0
20645,independent,5,28.420000000000012,57,6,90,0,0.71,0
20646,independent,5,18.13000000000003,57,6,86,0,0.72,0
20647,independent,5,62.780000000000015,36,7,56,0,0.54,1
20648,independent,5,54.07999999999997,41,7,63,0,0.58,1
20649,independent,5,47.639999999999986,50,7,76,0,0.68,1
20650,independent,5,17.38999999999999,57,5,96,0,0.68,0
20651,independent,5,32.67000000000008,57,6,92,0,0.75,0
20652,independent,5,56.519999999999996,37,7,50,0,0.56,1
20653,independent,5,51.850000000000065,47,7,70,0,0.66,1
20654,independent,5,-0.35000000000007925,57,6,102,0,0.52,0
20655,independent,5,60.83999999999999,23,7,18,0,0.45,1
20656,independent,5,70.75000000000004,29,7,27,0,0.59,1
20657,independent,5,54.07999999999998,35,7,46,0,0.53,1
20658,independent,5,56.93000000000003,43,7,55,0,0.71,1
20659,independent,5,58.239999999999995,31,7,46,0,0.43,1
20660,independent,5,45.56000000000009,44,7,61,0,0.63,1
20661,independent,5,-9.380000000000004,57,4,97,0,0.6,0
20662,independent,5,58.74000000000004,43,7,55,0,0.68,1
20663,independent,5,73.93,15,7,10,0,0.36,1
20664,independent,5,68.67999999999988,41,7,54,0,0.7,1
20665,independent,5,71.25,32,7,33,0,0.64,1
20666,independent,5,19.29000000000002,57,6,89,0,0.7,0
20667,independent,5,42.99000000000001,49,7,70,0,0.68,1
20668,independent,5,66.69000000000003,21,7,20,0,0.41,1
20669,independent,5,6.419999999999981,57,6,93,0,0.62,0
20670,independent,5,50.84000000000012,41,7,44,0,0.69,1
20671,independent,5,36.07999999999999,57,6,98,0,0.71,0
20672,independent,5,74.23999999999995,20,7,21,0,0.41,1
20673,independent,5,60.119999999999976,42,7,53,0,0.71,1
20674,independent,5,69.32000000000001,27,7,27,0,0.53,1
20675,independent,5,31.62999999999999,51,7,87,0,0.6,1
20676,independent,5,72.75,14,7,12,0,0.31,1
20677,independent,5,52.69000000000001,46,7,69,0,0.66,1
20678,independent,5,63.790000000000035,41,7,52,0,0.69,1
20679,independent,5,77.07000000000002,24,7,18,0,0.55,1
20680,independent,5,56.30999999999998,36,7,41,0,0.6,1
20681,independent,5,73.14000000000001,34,7,36,0,0.66,1
20682,independent,5,72.97000000000003,18,7,14,0,0.41,1
20683,independent,5,67.00000000000007,28,7,25,0,0.56,1
20684,independent,5,5.739999999999958,57,6,105,0,0.52,0
20685,independent,5,35.579999999999984,57,6,101,0,0.7,0
20686,independent,5,35.62000000000005,57,6,89,0,0.78,0
20687,independent,5,65.96000000000001,25,7,29,0,0.44,1
20688,independent,5,-11.980000000000015,57,3,95,0,0.65,0
20689,independent,5,59.660000000000004,27,7,26,0,0.49,1
20690,independent,5,53.510000000000005,36,7,62,0,0.43,1
20691,independent,5,47.12000000000001,54,7,92,0,0.67,1
20692,independent,5,24.650000000000023,57,6,97,0,0.69,0
20693,independent,5,34.759999999999984,55,7,90,0,0.67,1
20694,independent,5,57.73000000000005,46,7,65,0,0.7,1
20695,independent,5,46.69000000000006,44,7,57,0,0.65,1
20696,independent,5,49.08000000000008,47,7,74,0,0.62,1
20697,independent,5,46.29000000000005,47,7,73,0,0.63,1
20698,independent,5,70.85,22,7,21,0,0.44,1
20699,independent,5,25.780000000000044,57,6,104,0,0.63,0
20700,independent,5,78.5,17,7,9,0,0.44,1
20701,independent,5,64.51000000000002,17,7,15,0,0.33,1
20702,independent,5,33.83,57,7,101,0,0.64,1
20703,independent,5,-31.009999999999952,57,6,86,0,0.49,0
20704,independent,5,58.529999999999994,29,7,35,0,0.49,1
20705,independent,5,70.87000000000002,20,7,13,0,0.45,1
20706,independent,5,67.52000000000008,27,7,23,0,0.55,1
20707,independent,5,20.7300000000001,57,6,89,0,0.68,0
20708,independent,5,65.35000000000007,23,7,18,0,0.47,1
20709,independent,5,64.16999999999987,36,7,48,0,0.58,1
20710,independent,5,65.74000000000007,36,7,40,0,0.65,1
20711,independent,5,48.55000000000003,52,7,71,0,0.76,1
20712,independent,5,79.94,23,7,18,0,0.54,1
20713,independent,5,68.89000000000004,35,7,39,0,0.64,1
20714,independent,5,45.48000000000003,53,7,79,0,0.74,1
20715,independent,5,25.060000000000027,57,6,97,0,0.69,0
20716,independent,5,64.62000000000008,32,7,31,0,0.61,1
20717,independent,5,70.25,27,7,35,0,0.48,1
20718,independent,5,32.86000000000007,57,6,88,0,0.75,0
20719,independent,5,22.119999999999997,57,5,81,0,0.79,0
20720,independent,5,28.76000000000003,57,6,97,0,0.7,0
20721,independent,5,68.23000000000008,37,7,40,0,0.71,1
20722,independent,5,69.25000000000007,26,7,30,0,0.49,1
20723,independent,5,9.830000000000021,57,6,88,0,0.63,0
20724,independent,5,76.35000000000001,18,7,12,0,0.44,1
20725,independent,5,28.710000000000022,57,6,97,0,0.65,0
20726,independent,5,60.84000000000004,31,7,40,0,0.51,1
20727,independent,5,17.479999999999965,57,6,99,0,0.63,0
20728,independent,5,77.25000000000003,20,7,19,0,0.43,1
20729,independent,5,51.53000000000005,54,7,80,0,0.77,1
20730,independent,5,-14.36999999999995,57,5,98,0,0.54,0
20731,independent,5,51.98999999999998,39,7,45,0,0.62,1
20732,independent,5,41.14000000000005,52,7,71,0,0.73,1
20733,independent,5,52.88000000000002,51,7,74,0,0.74,1
20734,independent,5,20.740000000000023,57,6,84,0,0.75,0
20735,independent,5,20.989999999999988,57,6,101,0,0.64,0
20736,independent,5,73.79000000000003,13,7,4,0,0.35,1
20737,independent,5,68.89,22,7,19,0,0.45,1
20738,independent,5,13.719999999999976,57,6,81,0,0.71,0
20739,independent,5,67.80000000000003,30,7,28,0,0.6,1
20740,independent,5,35.56000000000005,52,7,71,0,0.72,1
20741,independent,5,41.40999999999986,57,6,92,0,0.77,0
20742,independent,5,52.019999999999975,44,7,64,0,0.62,1
20743,independent,5,19.17000000000002,57,6,90,0,0.66,0
20744,independent,5,60.020000000000095,35,7,40,0,0.61,1
20745,independent,5,41.530000000000044,53,7,92,0,0.62,1
20746,independent,5,71.51,10,7,8,0,0.23,1
20747,independent,5,74.31000000000002,11,7,8,0,0.27,1
20748,independent,5,60.89000000000005,38,7,44,0,0.65,1
20749,independent,5,74.93999999999981,35,7,41,0,0.67,1
20750,independent,5,73.02000000000004,26,7,27,0,0.52,1
20751,independent,5,68.49000000000007,27,7,29,0,0.51,1
20752,independent,5,0.20000000000002205,57,5,93,0,0.61,0
20753,independent,5,64.34000000000002,30,7,27,0,0.58,1
20754,independent,5,60.73000000000004,52,7,74,0,0.8,1
20755,independent,5,38.260000000000026,57,6,91,0,0.76,0
20756,independent,5,71.21000000000001,38,7,50,0,0.66,1
20757,independent,5,71.13999999999999,20,7,23,0,0.38,1
20758,independent,5,44.49999999999997,51,7,78,0,0.7,1
20759,independent,5,25.59000000000003,57,6,98,0,0.65,0
20760,independent,5,65.59999999999998,29,7,37,0,0.51,1
20761,independent,5,70.87,27,7,33,0,0.49,1
20762,independent,5,38.79,57,6,95,0,0.72,0
20763,independent,5,24.070000000000036,57,6,97,0,0.68,0
20764,independent,5,54.72000000000001,38,7,39,0,0.66,1
20765,independent,5,7.9999999999999885,57,5,98,0,0.62,0
20766,independent,5,15.430000000000081,57,6,90,0,0.69,0
20767,independent,5,45.059999999999995,49,7,72,0,0.68,1
20768,independent,5,13.850000000000033,57,6,93,0,0.65,0
20769,independent,5,47.14,45,7,65,0,0.62,1
20770,independent,5,21.490000000000077,57,6,92,0,0.7,0
20771,independent,5,67.55000000000003,29,7,28,0,0.57,1
20772,independent,5,64.48000000000002,40,7,56,0,0.64,1
20773,independent,5,50.41000000000004,52,7,75,0,0.77,1
20774,independent,5,9.84,57,5,82,0,0.71,0
20775,independent,5,48.63000000000008,46,7,65,0,0.68,1
20776,independent,5,29.04,57,6,98,0,0.7,0
20777,independent,5,14.48000000000004,57,5,96,0,0.65,0
20778,independent,5,48.6,44,7,58,0,0.66,1
20779,independent,5,11.32,57,5,97,0,0.63,0
20780,independent,5,69.39,30,7,31,0,0.58,1
20781,independent,5,72.21000000000005,23,7,22,0,0.48,1
20782,independent,5,68.89,34,7,36,0,0.65,1
20783,independent,5,31.839999999999947,51,7,86,0,0.59,1
20784,independent,5,48.14000000000003,35,7,49,0,0.48,1
20785,independent,5,60.55000000000003,40,7,48,0,0.67,1
20786,independent,5,62.020000000000024,29,7,31,0,0.54,1
20787,independent,5,34.19000000000001,57,6,96,0,0.72,0
20788,independent,5,76.46999999999991,26,7,18,0,0.6,1
20789,independent,5,75.05000000000001,12,7,6,0,0.32,1
20790,independent,5,51.06000000000007,49,7,72,0,0.69,1
20791,independent,5,66.51,26,7,27,0,0.49,1
20792,independent,5,51.88999999999998,43,7,64,0,0.61,1
20793,independent,5,72.38000000000002,24,7,27,0,0.45,1
20794,independent,5,50.95999999999998,42,7,62,0,0.59,1
20795,independent,5,60.93000000000005,24,7,21,0,0.45,1
20796,independent,5,8.29999999999998,57,4,101,0,0.66,0
20797,independent,5,42.980000000000054,48,7,63,0,0.69,1
20798,independent,5,77.02,19,7,14,0,0.45,1
20799,independent,5,32.74000000000008,57,6,93,0,0.76,0
20800,independent,5,22.929999999999996,57,6,100,0,0.64,0
20801,independent,5,44.29000000000004,41,7,58,0,0.56,1
20802,independent,5,75.00999999999999,14,7,7,0,0.36,1
20803,independent,5,45.370000000000005,46,7,70,0,0.61,1
20804,independent,5,20.479999999999997,57,6,86,0,0.71,0
20805,independent,5,63.88000000000002,42,7,57,0,0.67,1
20806,independent,5,-15.79000000000003,57,4,108,0,0.49,0
20807,independent,5,26.649999999999974,56,7,86,0,0.67,1
20808,independent,5,70.44000000000003,19,7,22,0,0.36,1
20809,independent,5,11.719999999999972,57,6,97,0,0.61,0
20810,independent,5,26.910000000000032,57,6,94,0,0.7,0
20811,independent,5,73.98000000000002,20,7,18,0,0.43,1
20812,independent,5,23.25000000000001,57,6,104,0,0.6,0
20813,independent,5,71.71999999999998,17,7,14,0,0.37,1
20814,independent,5,48.80000000000002,50,7,73,0,0.7,1
20815,independent,5,58.3,46,7,64,0,0.71,1
20816,independent,5,62.43,18,7,12,0,0.36,1
20817,independent,5,36.00999999999999,55,7,77,0,0.72,1
20818,independent,5,46.66000000000003,52,7,73,0,0.75,1
20819,independent,5,66.52999999999996,47,7,62,0,0.78,1
20820,independent,5,75.83999999999997,15,7,5,0,0.4,1
20821,independent,5,30.68999999999997,57,6,95,0,0.71,0
20822,independent,5,22.150000000000006,56,7,99,0,0.6,1
20823,independent,5,55.91999999999995,48,7,69,0,0.72,1
20824,independent,5,72.5399999999999,38,7,43,0,0.71,1
20825,independent,5,65.60000000000004,24,7,28,0,0.43,1
20826,independent,5,69.05999999999996,36,7,39,0,0.67,1
20827,independent,5,28.880000000000052,57,6,90,0,0.74,0
20828,independent,5,60.610000000000035,31,7,33,0,0.54,1
20829,independent,5,-5.330000000000012,57,4,91,0,0.66,0
20830,independent,5,72.13000000000004,25,7,24,0,0.51,1
20831,independent,5,39.15000000000005,54,7,80,0,0.71,1
20832,independent,5,79.03000000000002,13,7,5,0,0.37,1
20833,independent,5,60.10999999999999,35,7,40,0,0.6,1
20834,independent,5,11.640000000000006,57,5,94,0,0.68,0
20835,independent,5,46.210000000000036,36,7,52,0,0.49,1
20836,independent,5,-15.10999999999999,57,5,87,0,0.58,0
20837,independent,5,53.00000000000003,56,7,83,0,0.78,1
20838,independent,5,64.83000000000003,29,7,28,0,0.55,1
20839,independent,5,71.77000000000002,20,7,14,0,0.45,1
20840,independent,5,16.85000000000003,57,6,95,0,0.64,0
20841,independent,5,66.95000000000005,20,7,15,0,0.42,1
20842,independent,5,33.29000000000004,57,6,95,0,0.71,0
20843,independent,5,71.31000000000002,23,7,21,0,0.48,1
20844,independent,5,52.43999999999998,48,7,76,0,0.64,1
20845,independent,5,74.39000000000001,14,7,3,0,0.39,1
20846,independent,5,41.34000000000001,51,7,69,0,0.73,1
20847,independent,5,73.79999999999998,26,7,24,0,0.54,1
20848,independent,5,32.660000000000096,57,6,92,0,0.73,0
20849,independent,5,51.71000000000008,49,7,65,0,0.76,1
20850,independent,5,71.95000000000006,32,7,29,0,0.66,1
20851,independent,5,20.72000000000003,57,6,101,0,0.61,0
20852,independent,5,75.86,18,7,12,0,0.43,1
20853,independent,5,5.439999999999983,57,6,79,0,0.69,0
20854,independent,5,27.850000000000037,57,6,97,0,0.68,0
20855,independent,5,68.51999999999994,39,7,46,0,0.69,1
20856,independent,5,67.67000000000004,30,7,33,0,0.55,1
20857,independent,5,43.04000000000007,56,7,83,0,0.77,1
20858,independent,5,54.68000000000006,48,7,76,0,0.68,1
20859,independent,5,5.029999999999964,47,7,75,0,0.45,1
20860,independent,5,30.309999999999967,56,7,98,0,0.61,1
20861,independent,5,76.83999999999993,29,7,27,0,0.61,1
20862,independent,5,82.07000000000001,28,7,25,0,0.62,1
20863,independent,5,53.28000000000003,31,7,39,0,0.47,1
20864,independent,5,70.71000000000002,20,7,13,0,0.45,1
20865,independent,5,57.09000000000007,46,7,58,0,0.74,1
20866,independent,5,53.55000000000002,24,7,31,0,0.36,1
20867,independent,5,77.41999999999994,30,7,29,0,0.63,1
20868,independent,5,57.070000000000014,36,7,47,0,0.56,1
20869,independent,5,77.65000000000002,12,7,3,0,0.35,1
20870,independent,5,15.02000000000005,57,6,82,0,0.7,0
20871,independent,5,-3.8100000000000236,57,6,103,0,0.51,0
20872,independent,5,24.550000000000022,57,6,89,0,0.7,0
20873,independent,5,1.129999999999983,57,5,99,0,0.57,0
20874,independent,5,48.03000000000009,42,7,50,0,0.66,1
20875,independent,5,33.459999999999994,55,7,80,0,0.73,1
20876,independent,5,52.84000000000007,48,7,69,0,0.7,1
20877,independent,5,25.430000000000053,57,6,90,0,0.72,0
20878,independent,5,4.049999999999981,57,6,87,0,0.63,0
20879,independent,5,69.35000000000007,29,7,32,0,0.55,1
20880,independent,5,75.06,18,7,11,0,0.43,1
20881,independent,5,70.71000000000006,38,7,38,0,0.74,1
20882,independent,5,75.51,27,7,30,0,0.53,1
20883,independent,5,75.03999999999996,25,7,24,0,0.52,1
20884,independent,5,25.30000000000001,57,6,95,0,0.68,0
20885,independent,5,-12.72000000000003,57,4,94,0,0.63,0
20886,independent,5,70.71000000000001,21,7,24,0,0.4,1
20887,independent,5,69.83000000000001,22,7,15,0,0.48,1
20888,independent,5,16.230000000000036,57,6,78,0,0.77,0
20889,independent,5,60.26000000000005,28,7,22,0,0.54,1
20890,independent,5,52.03000000000004,27,7,29,0,0.44,1
20891,independent,5,42.549999999999976,56,7,83,0,0.78,1
20892,independent,5,45.53,48,7,73,0,0.65,1
20893,independent,5,45.2000000000001,57,6,91,0,0.79,0
20894,independent,5,69.73000000000005,36,7,37,0,0.69,1
20895,independent,5,70.82000000000004,26,7,26,0,0.52,1
20896,independent,5,56.150000000000006,21,7,20,0,0.36,1
20897,independent,5,75.24000000000001,29,7,20,0,0.65,1
20898,independent,5,24.560000000000006,57,6,94,0,0.68,0
20899,independent,5,60.13000000000003,46,7,61,0,0.73,1
20900,independent,5,3.940000000000059,57,6,95,0,0.6,0
20901,independent,5,72.78000000000009,19,7,4,0,0.5,1
20902,independent,5,34.869999999999926,57,6,96,0,0.71,0
20903,independent,5,75.67999999999996,25,7,17,0,0.57,1
20904,independent,5,53.699999999999974,46,7,59,0,0.71,1
20905,independent,5,52.86000000000006,41,7,59,0,0.59,1
20906,independent,5,-42.890000000000015,57,4,111,0,0.38,0
20907,independent,5,72.37000000000003,26,7,20,0,0.57,1
20908,independent,5,12.930000000000078,57,5,92,0,0.68,0
20909,independent,5,26.789999999999957,57,6,98,0,0.68,0
20910,independent,5,64.33000000000003,36,7,35,0,0.68,1
20911,independent,5,60.07000000000002,35,7,41,0,0.58,1
20912,independent,5,74.32,25,7,25,0,0.51,1
20913,independent,5,34.740000000000094,57,6,80,0,0.82,0
20914,independent,5,33.76000000000003,57,6,83,0,0.8,0
20915,independent,5,63.39000000000003,34,7,40,0,0.6,1
20916,independent,5,28.78000000000001,57,6,92,0,0.72,0
20917,independent,5,53.61000000000003,41,7,50,0,0.67,1
20918,independent,5,66.42999999999998,31,7,25,0,0.62,1
20919,independent,5,71.5,21,7,20,0,0.43,1
20920,independent,5,31.39999999999993,57,6,89,0,0.74,0
20921,independent,5,66.70000000000003,24,7,24,0,0.45,1
20922,independent,5,69.91000000000001,21,7,10,0,0.5,1
20923,independent,5,72.28999999999999,28,7,30,0,0.54,1
20924,independent,5,68.00000000000007,27,7,30,0,0.5,1
20925,independent,5,66.24000000000004,32,7,41,0,0.54,1
20926,independent,5,47.089999999999996,54,7,82,0,0.74,1
20927,independent,5,65.03999999999999,32,7,38,0,0.56,1
20928,independent,5,20.22,57,6,99,0,0.66,0
20929,independent,5,26.930000000000057,57,6,94,0,0.69,0
20930,independent,5,63.980000000000075,27,7,30,0,0.48,1
20931,independent,5,26.03999999999998,57,6,95,0,0.69,0
20932,independent,5,46.77999999999997,50,7,80,0,0.66,1
